Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamon Meredith,T,68,100%,0,0%,4,14%
Donald Penn,T,68,100%,0,0%,4,14%
Demar Dotson,T,68,100%,0,0%,4,14%
Jeremy Zuttah,C,68,100%,0,0%,0,0%
Josh Freeman,QB,68,100%,0,0%,0,0%
Ted Larsen,G,66,97%,0,0%,4,14%
Vincent Jackson,WR,65,96%,0,0%,0,0%
Doug Martin,RB,62,91%,0,0%,0,0%
Mike Williams,WR,53,78%,0,0%,0,0%
Luke Stocker,TE,46,68%,0,0%,4,14%
Tiquan Underwood,WR,37,54%,0,0%,0,0%
Erik Lorig,FB,31,46%,0,0%,24,83%
Dallas Clark,TE,21,31%,0,0%,0,0%
Nate Byham,TE,13,19%,0,0%,0,0%
Danny Ware,RB,6,9%,0,0%,9,31%
David Douglas,WR,6,9%,0,0%,0,0%
Cody Wallace,C,2,3%,0,0%,8,28%
Ronde Barber,FS,0,0%,63,100%,8,28%
Mark Barron,SS,0,0%,63,100%,3,10%
Lavonte David,LB,0,0%,62,98%,5,17%
E.J. Biggers,CB,0,0%,55,87%,6,21%
Daniel Te'o-Nesheim,DE,0,0%,54,86%,5,17%
Michael Bennett,DE,0,0%,54,86%,4,14%
Leonard Johnson,CB,0,0%,52,83%,12,41%
Gerald McCoy,DT,0,0%,51,81%,4,14%
Mason Foster,LB,0,0%,44,70%,8,28%
Ahmad Black,FS,0,0%,41,65%,8,28%
Da'Quan Bowers,DE,0,0%,31,49%,3,10%
Gary Gibson,DT,0,0%,21,33%,0,0%
Roy Miller,DT,0,0%,20,32%,3,10%
Danny Gorrer,DB,0,0%,19,30%,16,55%
Anthony Gaitor,CB,0,0%,17,27%,7,24%
Adam Hayward,LB,0,0%,13,21%,23,79%
Pep Levingston,DE,0,0%,12,19%,5,17%
Keith Tandy,FS,0,0%,7,11%,21,72%
Dekoda Watson,LB,0,0%,4,6%,20,69%
Markus White,LB,0,0%,4,6%,15,52%
Najee Goode,LB,0,0%,3,5%,20,69%
Brandon McDonald,CB,0,0%,3,5%,19,66%
Michael Koenen,P,0,0%,0,0%,15,52%
Roscoe Parrish,WR,0,0%,0,0%,11,38%
Andrew Economos,LS,0,0%,0,0%,9,31%
Derek Hardman,G,0,0%,0,0%,4,14%
Connor Barth,K,0,0%,0,0%,4,14%
