0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,67325
Weather,"34 degrees, relative humidity 0%, wind 4 mph, wind chill 30"
Vegas Line,St. Louis Rams -3.0
Over/Under,41.5 (under)
