0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,2:43
Attendance,78551
Weather,"82 degrees, relative humidity 49%, wind 8 mph, wind chill 0"
Vegas Line,New York Giants -5.5
Over/Under,39.0 (under)
