Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chad Brown,SEA,0,0,0,0,0,1.0,9,8,1,2,,0,0,0,0
Rocky Bernard,SEA,0,0,0,0,0,1.0,5,5,0,1,,0,0,0,0
Antonio Cochran,SEA,0,0,0,0,0,1.0,5,4,1,1,,0,0,0,0
Jeff Feagles,SEA,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Maurice Morris,SEA,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Isaiah Kacyvenski,SEA,,,,,0,0.0,10,9,1,1,,0,0,0,0
Reggie Tongue,SEA,,,,,0,0.0,9,7,2,1,,0,0,0,0
Marcus Bell,SEA,,,,,0,0.0,6,4,2,0,,0,0,0,0
Marcus Robertson,SEA,,,,,0,0.0,6,4,2,1,,0,0,0,0
Shawn Springs,SEA,,,,,0,0.0,5,5,0,1,,0,0,0,0
Ken Lucas,SEA,,,,,0,0.0,4,3,1,1,,0,0,0,0
Chad Eaton,SEA,,,,,0,0.0,3,0,3,0,,0,0,0,0
John Hilliard,SEA,,,,,0,0.0,3,3,0,0,,0,0,0,0
Doug Evans,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Curtis Fuller,SEA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Lamar King,SEA,,,,,1,0.0,2,2,0,1,,0,0,0,0
Tim Terry,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Alex Bannister,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Harold Blackmon,SEA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Orlando Huff,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
D.D. Lewis,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Anton Palepoi,SEA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Willie Williams,SEA,,,,,0,0.0,1,1,0,1,,0,0,0,0
Cedric Woodard,SEA,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Will Peterson,NYG,1,1,0,1,0,0.0,,,,,,0,0,0,0
Michael Strahan,NYG,0,0,0,0,0,1.0,4,2,2,1,,0,0,0,0
Brandon Short,NYG,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Charles Stackhouse,NYG,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Daryl Jones,NYG,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Shaun Williams,NYG,,,,,1,0.0,9,5,4,1,,0,0,0,0
Omar Stoutmire,NYG,,,,,0,0.0,7,6,1,1,,0,0,0,0
Dhani Jones,NYG,,,,,0,0.0,5,4,1,0,,0,0,0,0
Will Allen,NYG,,,,,0,0.0,3,3,0,0,,0,0,0,0
Micheal Barrow,NYG,,,,,0,0.0,3,3,0,1,,0,0,0,0
Nick Greisen,NYG,,,,,0,0.0,3,2,1,0,,0,0,0,0
Kenny Holmes,NYG,,,,,0,0.0,3,1,2,1,,0,0,0,0
Lance Legree,NYG,,,,,,0.0,3,1,2,1,,0,0,0,
Cornelius Griffin,NYG,,,,,0,0.0,2,2,0,1,,0,0,0,0
Keith Hamilton,NYG,,,,,0,0.0,2,2,0,1,,0,0,0,0
Wesly Mallard,NYG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ralph Brown,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Darnell Dinkins,NYG,,,,,0,0.0,1,0,1,0,,0,0,0,0
Frank Ferrara,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jason Sehorn,NYG,,,,,0,0.0,1,1,0,0,,0,0,0,0
