Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Todd France,PHI,2,2,3,4,0,0,,
Dirk Johnson,PHI,,,,,3,114,38.0,43
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Lawrence Tynes,KAN,4,4,1,1,0,0,,
Dustin Colquitt,KAN,,,,,4,192,48.0,62
