0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,78742
Weather,"87 degrees, relative humidity 56%, wind 17 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -2.5
Over/Under,46.5 (over)
