Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,14.0,3.31,-0.07,4.05,-1.81,11.09,4.9,4.67,8.0,0.58,-6.05,8.06,1.83,-1.96,-1.3
Raiders,-14.0,-11.09,-4.9,-4.67,-8.0,-3.31,0.07,-4.05,1.81,-0.58,-8.06,6.05,1.96,-1.83,1.3
