#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 28,5,2:14,15,Punt
2,1,11:00,OAK 35,5,2:09,16,Fumble
3,1,8:42,OAK 6,3,1:00,1,Punt
4,1,3:00,OAK 25,7,2:50,33,Punt
5,2,10:17,OAK 23,2,0:48,11,Fumble
6,2,6:41,OAK 25,5,2:53,75,Touchdown
7,2,1:39,OAK 36,3,0:31,-7,Punt
8,2,0:29,OAK 27,4,0:29,21,End of Half
9,3,12:13,OAK 11,10,5:46,57,Field Goal
10,3,5:22,OAK 46,6,2:44,46,Field Goal
11,4,10:45,OAK 40,3,1:34,-5,Punt
12,4,7:05,OAK 48,6,2:00,31,Field Goal
13,4,4:04,OAK 25,3,1:43,-7,Punt
