Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lane Johnson,T,92,100%,0,0%,4,12%
Nick Foles,QB,92,100%,0,0%,0,0%
Jason Peters,T,92,100%,0,0%,0,0%
David Molk,C,92,100%,0,0%,0,0%
Matt Tobin,T,92,100%,0,0%,0,0%
Todd Herremans,G,89,97%,0,0%,4,12%
LeSean McCoy,RB,78,85%,0,0%,0,0%
Riley Cooper,WR,72,78%,0,0%,1,3%
Jeremy Maclin,WR,69,75%,0,0%,7,22%
Brent Celek,TE,66,72%,0,0%,0,0%
Jordan Matthews,WR,64,70%,0,0%,0,0%
Zach Ertz,TE,47,51%,0,0%,9,28%
Josh Huff,WR,25,27%,0,0%,13,41%
Jeff Maehl,WR,21,23%,0,0%,1,3%
Chris Polk,RB,14,15%,0,0%,18,56%
James Casey,TE,4,4%,0,0%,28,88%
Andrew Gardner,T,3,3%,0,0%,4,12%
Malcolm Jenkins,FS,0,0%,70,100%,17,53%
Bradley Fletcher,CB,0,0%,70,100%,10,31%
Nate Allen,SS,0,0%,70,100%,5,16%
Cary Williams,CB,0,0%,70,100%,2,6%
Fletcher Cox,DE,0,0%,62,89%,0,0%
Connor Barwin,LB,0,0%,62,89%,0,0%
DeMeco Ryans,LB,0,0%,56,80%,4,12%
Trent Cole,LB,0,0%,50,71%,4,12%
Brandon Boykin,CB,0,0%,42,60%,14,44%
Vinny Curry,DE,0,0%,31,44%,0,0%
Nolan Carroll,CB,0,0%,30,43%,17,53%
Bennie Logan,NT,0,0%,30,43%,8,25%
Brandon Graham,LB,0,0%,28,40%,14,44%
Cedric Thornton,DE,0,0%,26,37%,4,12%
Mychal Kendricks,LB,0,0%,22,31%,0,0%
Emmanuel Acho,LB,0,0%,18,26%,11,34%
Casey Matthews,LB,0,0%,14,20%,8,25%
Brandon Bair,DE,0,0%,10,14%,4,12%
Beau Allen,NT,0,0%,9,13%,4,12%
Chris Maragos,FS,0,0%,0,0%,28,88%
Bryan Braman,LB,0,0%,0,0%,28,88%
Trey Burton,TE,0,0%,0,0%,24,75%
Earl Wolff,SS,0,0%,0,0%,24,75%
Donnie Jones,P,0,0%,0,0%,10,31%
Jon Dorenbos,LS,0,0%,0,0%,10,31%
Cody Parkey,K,0,0%,0,0%,9,28%
Julian Vandervelde,G,0,0%,0,0%,4,12%
