Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jared Veldheer,T,70,100%,0,0%,4,12%
Paul Fanaika,G,70,100%,0,0%,4,12%
Ted Larsen,G,70,100%,0,0%,4,12%
Bobby Massie,T,70,100%,0,0%,4,12%
Lyle Sendlein,C,70,100%,0,0%,0,0%
Carson Palmer,QB,70,100%,0,0%,0,0%
Larry Fitzgerald,WR,65,93%,0,0%,0,0%
John Carlson,TE,56,80%,0,0%,4,12%
Michael Floyd,WR,55,79%,0,0%,0,0%
Andre Ellington,RB,53,76%,0,0%,0,0%
John Brown,WR,44,63%,0,0%,0,0%
Rob Housler,TE,21,30%,0,0%,17,53%
Jaron Brown,WR,19,27%,0,0%,22,69%
Ted Ginn Jr.,WR,15,21%,0,0%,11,34%
Robert Hughes,RB,10,14%,0,0%,22,69%
Darren Fells,TE,6,9%,0,0%,9,28%
Stepfan Taylor,RB,5,7%,0,0%,9,28%
Jonathan Cooper,G,1,1%,0,0%,0,0%
Rashad Johnson,FS,0,0%,92,100%,19,59%
Larry Foote,LB,0,0%,92,100%,6,19%
Antonio Cromartie,CB,0,0%,91,99%,6,19%
Jerraud Powers,CB,0,0%,84,91%,11,34%
Deone Bucannon,SS,0,0%,76,83%,7,22%
Tyrann Mathieu,FS,0,0%,76,83%,0,0%
Tony Jefferson,SS,0,0%,73,79%,20,62%
Alex Okafor,LB,0,0%,69,75%,5,16%
Sam Acho,LB,0,0%,65,71%,19,59%
Calais Campbell,DE,0,0%,62,67%,9,28%
Tommy Kelly,DT,0,0%,62,67%,4,12%
Ed Stinson,DT,0,0%,51,55%,3,9%
Frostee Rucker,DT,0,0%,31,34%,6,19%
Patrick Peterson,CB,0,0%,27,29%,1,3%
Dan Williams,NT,0,0%,18,20%,4,12%
Marcus Benard,LB,0,0%,16,17%,11,34%
Kevin Minter,LB,0,0%,16,17%,2,6%
Kareem Martin,DE,0,0%,10,11%,1,3%
Justin Bethel,CB,0,0%,1,1%,24,75%
Lorenzo Alexander,LB,0,0%,0,0%,24,75%
Kenny Demens,LB,0,0%,0,0%,22,69%
Mike Leach,LS,0,0%,0,0%,12,38%
Drew Butler,P,0,0%,0,0%,12,38%
Chandler Catanzaro,K,0,0%,0,0%,9,28%
Bradley Sowell,T,0,0%,0,0%,4,12%
Marion Grice,RB,0,0%,0,0%,1,3%
