Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Nick Foles,PHI,36,62,411,2,2,0,0,54,75.4,2,14,0,11,0,0,0,0,,0,0
LeSean McCoy,PHI,0,0,0,0,0,0,0,,,20,83,0,13,5,3,14,0,8,0,0
Chris Polk,PHI,0,0,0,0,0,0,0,,,3,13,0,6,1,1,1,0,1,0,0
Jeremy Maclin,PHI,0,0,0,0,0,0,0,,,0,0,0,,16,12,187,2,54,0,0
Riley Cooper,PHI,0,0,0,0,0,0,0,,,0,0,0,,9,5,88,0,50,0,0
Zach Ertz,PHI,0,0,0,0,0,0,0,,,0,0,0,,8,5,48,0,15,0,0
Jordan Matthews,PHI,0,0,0,0,0,0,0,,,0,0,0,,11,6,47,0,23,0,0
Josh Huff,PHI,0,0,0,0,0,0,0,,,0,0,0,,4,1,12,0,12,1,1
Brent Celek,PHI,0,0,0,0,0,0,0,,,0,0,0,,4,2,8,0,6,0,0
Jeff Maehl,PHI,0,0,0,0,0,0,0,,,0,0,0,,1,1,6,0,6,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,20,42,329,2,0,0,0,80,90.3,0,0,0,,0,0,0,0,,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,23,71,1,21,6,3,14,0,7,1,1
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,10,7,160,1,80,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,10,5,119,1,75,0,0
John Carlson,ARI,0,0,0,0,0,0,0,,,0,0,0,,6,2,16,0,12,0,0
Robert Hughes,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,13,0,9,0,0
Jaron Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,4,0,0,0,0,0,0
Rob Housler,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
