Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Donte' Stallworth,WR
Jerome Pathon,WR
Boo Williams,TE
Wayne Gandy,LT
Kendyl Jacox,LG
Jerry Fontenot,C
Montrae Holland,RG
Victor Riley,RT
Darren Howard,LDE
Charles Grant,LDE
Johnathan Sullivan,LDT
Kenny Smith,RDT
Sedrick Hodge,SLB
Orlando Ruff,MLB
Derrick Rodgers,WLB
Ashley Ambrose,LCB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
