Player,Pos
Quincy Carter,QB
Troy Hambrick,RB
Terry Glenn,WR
Joey Galloway,WR
Dan Campbell,TE
Jason Witten,TE
Flozell Adams,LT
Larry Allen,LG
Matt Lehr,C
Andre Gurode,RG
Kurt Vollers,RT
Eric Ogbogu,LDE
Daleroy Stewart,LDT
La'Roi Glover,RDT
Ebenezer Ekuban,RDE
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Mario Edwards,RCB
Darren Woodson,SS
Roy Williams,FS
Pete Hunter,DB
