#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,SDG 15,3,1:22,5,Interception
2,1,11:27,SDG 29,12,5:47,53,Field Goal
3,1,3:57,NYJ 16,5,1:54,16,Touchdown
4,2,13:50,NYJ 44,5,2:33,44,Touchdown
5,2,9:07,NYJ 45,10,5:50,45,Touchdown
6,2,0:26,SDG 5,1,0:26,3,End of Half
7,3,15:00,SDG 21,7,4:24,79,Touchdown
8,3,4:47,SDG 9,6,3:49,26,Punt
9,4,8:21,SDG 20,7,4:26,80,Touchdown
10,4,3:09,NYJ 39,4,1:06,8,Field Goal
11,4,0:43,SDG 20,2,0:43,-2,End of Game
