Player,Pos
Brett Favre,QB
Ahman Green,RB
Donald Driver,WR
Terry Glenn,WR
Bubba Franks,TE
David Martin,TE
Chad Clifton,LT
Mike Wahle,LG
Mike Flanagan,C
Marco Rivera,RG
Earl Dotson,RT
Aaron Kampman,LDE
Billy Lyon,DT
Gilbert Brown,NT
Kabeer Gbaja-Biamila,RDE
Na'il Diggs,SLB
Hardy Nickerson,MLB
Nate Wayne,WLB
Mike McKenzie,LCB
Tyrone Williams,RCB
Marques Anderson,SS
Darren Sharper,FS
