0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:14
Attendance,77899
Weather,"36 degrees, relative humidity 75%, wind 18 mph, wind chill 26"
Vegas Line,New York Giants -6.5
Over/Under,36.5 (under)
