Player,Pos
Eli Manning,QB
Plaxico Burress,WR
Amani Toomer,WR
Domenik Hixon,WR
Sinorice Moss,WR
Jeremy Shockey,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Reggie Torbor,SLB
Antonio Pierce,MLB
Kawika Mitchell,WLB
Kevin Dockery,LCB
Sam Madison,RCB
Craig Dahl,SS
Michael Johnson,FS
