Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-11.0,-15.81,-20.85,5.04,-4.18,6.61,6.63,-2.67,0.0,-2.83,-4.2,5.92,0.25,-0.18,-4.62
Redskins,11.0,-6.61,-6.63,2.67,0.0,15.81,20.85,-5.04,4.18,2.83,-5.92,4.2,0.18,-0.25,4.62
