Player,Pos
Todd Collins,QB
Clinton Portis,RB
Mike Sellers,FB
Santana Moss,WR
Antwaan Randle El,WR
Chris Cooley,TE
Chris Samuels,LT
Pete Kendall,LG
Casey Rabach,C
Jason Fabini,RG
Stephon Heyer,RT
Phillip Daniels,LDE
Cornelius Griffin,LDT
Andre Carter,RDE
Marcus Washington,SLB
London Fletcher,WLB
Shawn Springs,LCB
Fred Smoot,RCB
LaRon Landry,SS
Reed Doughty,FS
Pierson Prioleau,S
Leigh Torrence,DB
