Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,21.0,13.08,10.06,4.02,-4.3,9.27,5.65,3.62,13.9,-0.25,-6.64,6.01,0.01,0.38,-0.01
Jets,-21.0,-9.27,-5.65,-3.62,-13.9,-13.08,-10.06,-4.02,4.3,0.25,-6.01,6.64,-0.38,-0.01,0.01
