Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Rodgers,GNB,28,39,418,1,2,3,19,70,93.7,2,21,1,14,0,0,0,0,,0,0
Matt Flynn,GNB,1,1,8,0,0,1,5,8,100.0,0,0,0,,0,0,0,0,,1,1
Eddie Lacy,GNB,0,0,0,0,0,0,0,,,13,59,0,19,9,8,123,0,67,0,0
James Starks,GNB,0,0,0,0,0,0,0,,,2,5,0,3,1,0,0,0,,0,0
DuJuan Harris,GNB,0,0,0,0,0,0,0,,,2,4,0,4,0,0,0,0,,0,0
Randall Cobb,GNB,0,0,0,0,0,0,0,,,0,0,0,,7,5,126,1,70,0,0
Davante Adams,GNB,0,0,0,0,0,0,0,,,0,0,0,,9,7,75,0,16,0,0
Richard Rodgers,GNB,0,0,0,0,0,0,0,,,0,0,0,,5,4,58,0,22,0,0
Jordy Nelson,GNB,0,0,0,0,0,0,0,,,0,0,0,,5,3,25,0,9,0,0
Andrew Quarless,GNB,0,0,0,0,0,0,0,,,0,0,0,,3,2,19,0,13,0,0
Julius Peppers,GNB,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,27,32,311,3,0,2,9,50,138.4,1,6,0,6,0,0,0,0,,0,0
Mark Ingram,NOR,0,0,0,0,0,0,0,,,24,172,1,28,2,1,3,0,3,0,0
Travaris Cadet,NOR,0,0,0,0,0,0,0,,,1,7,0,7,5,4,40,0,16,0,0
Brandin Cooks,NOR,0,0,0,0,0,0,0,,,1,4,1,4,7,6,94,1,50,0,0
Erik Lorig,NOR,0,0,0,0,0,0,0,,,2,3,0,4,1,1,5,0,5,1,1
Austin Johnson,NOR,0,0,0,0,0,0,0,,,2,1,0,2,1,1,2,0,2,0,0
Jimmy Graham,NOR,0,0,0,0,0,0,0,,,0,0,0,,6,5,59,1,22,0,0
Kenny Stills,NOR,0,0,0,0,0,0,0,,,0,0,0,,4,4,57,0,45,0,0
Marques Colston,NOR,0,0,0,0,0,0,0,,,0,0,0,,5,4,49,0,20,0,0
Josh Hill,NOR,0,0,0,0,0,0,0,,,0,0,0,,1,1,2,1,2,0,0
