#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:57,NOR 20,7,3:37,80,Touchdown
2,1,6:08,GNB 46,10,4:26,33,Field Goal
3,2,13:08,NOR 20,15,7:16,69,Field Goal
4,2,1:51,NOR 20,7,1:51,61,Field Goal
5,3,15:00,NOR 20,6,3:14,38,Downs
6,3,7:38,NOR 12,4,2:03,88,Touchdown
7,3,3:32,GNB 40,4,1:26,40,Touchdown
8,4,14:14,NOR 29,7,4:23,71,Touchdown
9,4,5:07,GNB 32,5,1:51,32,Touchdown
10,4,2:43,GNB 23,3,1:32,7,Fumble
