Player,Pos
Trent Green,QB
Larry Johnson,RB
Tony Richardson,FB
Eddie Kennison,WR
Chris Horn,WR
Tony Gonzalez,TE
Jordan Black,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
John Welbourn,RT
Eric Hicks,LDE
John Browning,LDT
Lional Dalton,RDT
Jared Allen,RDE
Derrick Johnson,LOLB
Kawika Mitchell,MLB
Kendrell Bell,ROLB
Dewayne Washington,LCB
Eric Warfield,RCB
Sammy Knight,SS
Greg Wesley,FS
