0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:26
Attendance,79033
Weather,"55 degrees, relative humidity 63%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -4.5
Over/Under,51.5 (under)
