0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,87883
Weather,"70 degrees, relative humidity 46%, wind 7 mph, wind chill 0"
Vegas Line,Indianapolis Colts -3.0
Over/Under,45.0 (over)
