Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Shatley,C,58,100%,0,0%,2,10%
Patrick Omameh,G,58,100%,0,0%,2,10%
A.J. Cann,G,58,100%,0,0%,2,10%
Ereck Flowers,T,58,100%,0,0%,1,5%
Cody Kessler,QB,58,100%,0,0%,0,0%
Jermey Parnell,T,53,91%,0,0%,1,5%
Dede Westbrook,WR,51,88%,0,0%,7,35%
Donte Moncrief,WR,45,78%,0,0%,0,0%
James O'Shaughnessy,TE,39,67%,0,0%,9,45%
Keelan Cole,WR,36,62%,0,0%,17,85%
T.J. Yeldon,RB,35,60%,0,0%,0,0%
Carlos Hyde,RB,23,40%,0,0%,0,0%
Blake Bell,TE,18,31%,0,0%,14,70%
Rashad Greene,WR,16,28%,0,0%,4,20%
Ben Koyack,TE,16,28%,0,0%,0,0%
Tommy Bohanon,FB,11,19%,0,0%,8,40%
Chris Reed,G,5,9%,0,0%,2,10%
Telvin Smith,LB,0,0%,76,100%,4,20%
Myles Jack,LB,0,0%,76,100%,4,20%
Ronnie Harrison,SS,0,0%,76,100%,3,15%
A.J. Bouye,CB,0,0%,76,100%,0,0%
Jalen Ramsey,CB,0,0%,76,100%,0,0%
Tashaun Gipson,FS,0,0%,76,100%,0,0%
Yannick Ngakoue,DE,0,0%,64,84%,3,15%
Calais Campbell,DE,0,0%,63,83%,6,30%
D.J. Hayden,CB,0,0%,61,80%,0,0%
Marcell Dareus,NT,0,0%,46,61%,0,0%
Malik Jackson,DT,0,0%,46,61%,0,0%
Dawuane Smoot,DE,0,0%,39,51%,2,10%
Taven Bryan,DE,0,0%,25,33%,4,20%
Leon Jacobs,LB,0,0%,18,24%,18,90%
Abry Jones,NT,0,0%,18,24%,2,10%
Cody Davis,FS,0,0%,0,0%,18,90%
Jarrod Wilson,FS,0,0%,0,0%,14,70%
Nick DeLuca,LB,0,0%,0,0%,14,70%
C.J. Reavis,FS,0,0%,0,0%,14,70%
Logan Cooke,P,0,0%,0,0%,9,45%
Matt Overton,LS,0,0%,0,0%,9,45%
Martrell Spaight,LB,0,0%,0,0%,7,35%
Dee Delaney,SS,0,0%,0,0%,6,30%
Tyler Patmon,CB,0,0%,0,0%,5,25%
Josh Lambo,K,0,0%,0,0%,5,25%
Corey Robinson,T,0,0%,0,0%,1,5%
David Williams,RB,0,0%,0,0%,1,5%
