0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,67030
Weather,"78 degrees, wind 13 mph"
Vegas Line,Indianapolis Colts -4.0
Over/Under,45.5 (under)
