Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tony Bergstrom,G,61,100%,0,0%,3,12%
Brandon Scherff,G,61,100%,0,0%,3,12%
Chase Roullier,C,61,100%,0,0%,3,12%
Morgan Moses,T,61,100%,0,0%,3,12%
Trent Williams,T,61,100%,0,0%,0,0%
Alex Smith,QB,61,100%,0,0%,0,0%
Jamison Crowder,WR,52,85%,0,0%,0,0%
Maurice Harris,WR,49,80%,0,0%,6,24%
Paul Richardson,WR,42,69%,0,0%,0,0%
Chris Thompson,RB,40,66%,0,0%,0,0%
Jordan Reed,TE,39,64%,0,0%,0,0%
Vernon Davis,TE,26,43%,0,0%,0,0%
Adrian Peterson,RB,13,21%,0,0%,0,0%
Brian Quick,WR,12,20%,0,0%,13,52%
Jeremy Sprinkle,TE,11,18%,0,0%,14,56%
Michael Floyd,WR,9,15%,0,0%,2,8%
Kapri Bibbs,RB,8,13%,0,0%,12,48%
Ryan Anderson,LB,2,3%,11,17%,10,40%
Ty Nsekhe,T,2,3%,0,0%,3,12%
D.J. Swearinger,FS,0,0%,66,100%,0,0%
Mason Foster,LB,0,0%,66,100%,0,0%
Montae Nicholson,SS,0,0%,61,92%,10,40%
Josh Norman,CB,0,0%,61,92%,0,0%
Zach Brown,LB,0,0%,58,88%,0,0%
Quinton Dunbar,CB,0,0%,57,86%,0,0%
Jonathan Allen,DE,0,0%,55,83%,6,24%
Preston Smith,LB,0,0%,55,83%,0,0%
Daron Payne,NT,0,0%,51,77%,6,24%
Ryan Kerrigan,LB,0,0%,48,73%,6,24%
Fabian Moreau,CB,0,0%,44,67%,0,0%
Matthew Ioannidis,DE,0,0%,31,47%,3,12%
Pernell McPhee,LB,0,0%,18,27%,0,0%
Deshazor Everett,SS,0,0%,12,18%,22,88%
Evander Hood,DE,0,0%,11,17%,6,24%
Josh Harvey-Clemons,LB,0,0%,8,12%,17,68%
Tim Settle,NT,0,0%,8,12%,9,36%
Greg Stroman,CB,0,0%,5,8%,22,88%
Danny Johnson,CB,0,0%,0,0%,22,88%
Zach Vigil,LB,0,0%,0,0%,22,88%
Kenny Ladler,S,0,0%,0,0%,16,64%
Shaun Dion Hamilton,LB,0,0%,0,0%,16,64%
Dustin Hopkins,K,0,0%,0,0%,8,32%
Nick Sundberg,LS,0,0%,0,0%,6,24%
Tress Way,P,0,0%,0,0%,6,24%
