#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:54,NOR 36,6,3:13,64,Touchdown
2,1,2:37,NOR 25,13,6:59,75,Touchdown
3,2,8:36,NOR 25,10,4:53,75,Touchdown
4,2,2:46,NOR 38,1,0:10,62,Touchdown
5,2,1:47,NOR 17,5,0:25,22,Fumble
6,2,0:26,NOR 25,1,0:26,-1,End of Half
7,3,15:00,NOR 26,5,2:37,74,Touchdown
8,3,7:43,WAS 4,2,1:00,4,Touchdown
9,3,2:19,WAS 48,6,3:09,22,Field Goal
10,4,10:25,NOR 22,15,10:25,58,End of Game
