Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Alex Smith,WAS,23,39,275,0,1,3,31,42,69.9,2,7,1,,0,0,0,0,,1,1
Chris Thompson,WAS,0,0,0,0,0,0,0,0,,8,17,0,11,8,6,45,0,17,0,0
Kapri Bibbs,WAS,0,0,0,0,0,0,0,0,,4,9,1,5,0,0,0,0,0,0,0
Adrian Peterson,WAS,0,0,0,0,0,0,0,0,,4,6,0,4,3,2,36,0,24,0,0
Jamison Crowder,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,8,4,55,0,24,0,0
Paul Richardson,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,50,0,23,0,0
Maurice Harris,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,8,3,47,0,42,0,0
Jordan Reed,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,21,0,21,0,0
Vernon Davis,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,15,0,9,0,0
Brian Quick,WAS,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,26,29,363,3,0,2,14,62,153.2,2,1,0,,1,1,1,0,,0,0
Mark Ingram,NOR,0,0,0,0,0,0,0,0,,16,53,2,9,3,2,20,0,28,1,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,6,24,0,9,4,3,15,0,6,0,0
Taysom Hill,NOR,0,0,0,0,0,0,0,0,,5,23,1,6,0,0,0,0,0,0,0
Tre'Quan Smith,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,111,2,62,0,0
Michael Thomas,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,5,4,74,0,31,0,0
Cameron Meredith,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,5,5,71,0,46,1,1
Ben Watson,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,30,0,9,0,0
Josh Hill,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,24,1,23,0,0
Austin Carr,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,17,0,10,0,0
Teddy Bridgewater,NOR,0,0,0,0,0,0,0,0,,3,-3,0,-1,0,0,0,0,0,0,0
