Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Alex Smith,WAS,23,39,275,12,28.6,355,9.1,156,6.8,4.0,119,5.2,2,5.3%,9,23.7%,3,9,11,1,15,35.7%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,26,29,363,15,48.4,160,5.5,158,6.1,5.4,205,7.9,0,0.0%,1,3.6%,2,8,2,1,5,15.6%,1,2.0
