Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,16,22,260,10,40.0,276,12.5,166,10.4,7.5,94,5.9,0,0.0%,3,14.3%,3,12,1,5,9,34.6%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Deshaun Watson,HOU,20,33,300,12,33.3,300,9.1,198,9.9,6.0,102,5.1,1,3.2%,7,22.6%,3,9,3,1,7,17.5%,4,2.3
