Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,66,100%,0,0%,6,19%
Brian O'Neill,T,66,100%,0,0%,6,19%
Dakota Dozier,G,66,100%,0,0%,6,19%
Dru Samia,G,66,100%,0,0%,6,19%
Garrett Bradbury,C,66,100%,0,0%,0,0%
Kirk Cousins,QB,66,100%,0,0%,0,0%
Adam Thielen,WR,58,88%,0,0%,0,0%
Justin Jefferson,WR,51,77%,0,0%,0,0%
Dalvin Cook,RB,49,74%,0,0%,0,0%
Kyle Rudolph,TE,48,73%,0,0%,6,19%
Irv Smith Jr.,TE,41,62%,0,0%,4,13%
C.J. Ham,RB,32,48%,0,0%,20,63%
Chad Beebe,WR,16,24%,0,0%,2,6%
Alexander Mattison,RB,15,23%,0,0%,0,0%
Olabisi Johnson,WR,11,17%,0,0%,12,38%
Tyler Conklin,TE,8,12%,0,0%,10,31%
Rashod Hill,T,1,2%,0,0%,6,19%
Eric Kendricks,LB,0,0%,65,100%,6,19%
Eric Wilson,LB,0,0%,65,100%,6,19%
Anthony Harris,S,0,0%,65,100%,6,19%
Jeff Gladney,CB,0,0%,65,100%,6,19%
Cameron Dantzler,CB,0,0%,63,97%,1,3%
Yannick Ngakoue,DE,0,0%,54,83%,6,19%
Holton Hill,CB,0,0%,51,79%,5,16%
Ifeadi Odenigbo,DE,0,0%,44,68%,1,3%
Jalyn Holmes,DE,0,0%,43,66%,6,19%
George Iloka,DB,0,0%,43,66%,0,0%
Shamar Stephen,NT,0,0%,37,57%,5,16%
Jaleel Johnson,DT,0,0%,33,51%,5,16%
Harrison Smith,S,0,0%,25,39%,1,3%
Armon Watts,DT,0,0%,20,31%,5,16%
D.J. Wonnum,DE,0,0%,18,28%,10,31%
Hardy Nickerson,LB,0,0%,9,14%,24,75%
Todd Davis,LB,0,0%,8,12%,1,3%
Hercules Mata'afa,DT,0,0%,6,9%,0,0%
Dan Chisena,WR,0,0%,0,0%,25,78%
Josh Metellus,DB,0,0%,0,0%,20,63%
Mike Boone,RB,0,0%,0,0%,20,63%
Ameer Abdullah,RB,0,0%,0,0%,20,63%
K.J. Osborn,WR,0,0%,0,0%,19,59%
Ryan Connelly,LB,0,0%,0,0%,16,50%
Dan Bailey,K,0,0%,0,0%,12,38%
Harrison Hand,CB,0,0%,0,0%,10,31%
Austin Cutting,LS,0,0%,0,0%,10,31%
Britton Colquitt,P,0,0%,0,0%,10,31%
Brett Jones,T,0,0%,0,0%,6,19%
Ezra Cleveland,T,0,0%,0,0%,6,19%
