Player,Pos
Jared Goff,QB
Todd Gurley,RB
Brandin Cooks,WR
Robert Woods,WR
Cooper Kupp,WR
Tyler Higbee,TE
Austin Blythe,OL
Austin Corbett,OL
David Edwards,T
Bobby Evans,T
Andrew Whitworth,T
Michael Brockers,DL
Sebastian Joseph-Day,DT
Aaron Donald,DT
Dante Fowler,OLB
Cory Littleton,LB
Clay Matthews,LB
Troy Reeder,LB
Nickell Robey-Coleman,CB
Taylor Rapp,S
Eric Weddle,S
Darious Williams,DB
