0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,68665
Weather,"62 degrees, relative humidity 47%, no wind"
Vegas Line,Los Angeles Rams -7.0
Over/Under,46.0 (over)
