Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
D.J. Humphries,T,68,100%,0,0%,4,14%
Justin Murray,T,68,100%,0,0%,4,14%
A.Q. Shipley,C,68,100%,0,0%,0,0%
Christian Kirk,WR,67,99%,0,0%,0,0%
Kenyan Drake,RB,65,96%,0,0%,0,0%
Kyler Murray,QB,63,93%,0,0%,0,0%
J.R. Sweezy,G,59,87%,0,0%,4,14%
Larry Fitzgerald,WR,59,87%,0,0%,0,0%
Justin Pugh,G,56,82%,0,0%,0,0%
Damiere Byrd,WR,49,72%,0,0%,0,0%
Maxx Williams,TE,41,60%,0,0%,13,45%
Dan Arnold,TE,30,44%,0,0%,6,21%
Mason Cole,C,23,34%,0,0%,4,14%
Pharoh Cooper,WR,22,32%,0,0%,16,55%
Brett Hundley,QB,5,7%,0,0%,0,0%
Chase Edmonds,RB,4,6%,0,0%,14,48%
Andy Isabella,WR,1,1%,0,0%,0,0%
Patrick Peterson,CB,0,0%,82,100%,8,28%
Jordan Hicks,LB,0,0%,82,100%,8,28%
Byron Murphy,CB,0,0%,82,100%,2,7%
Chandler Jones,LB,0,0%,82,100%,0,0%
Jalen Thompson,FS,0,0%,79,96%,0,0%
Budda Baker,FS,0,0%,78,95%,2,7%
Joe Walker,LB,0,0%,72,88%,11,38%
Corey Peters,NT,0,0%,60,73%,12,41%
Caraun Reid,DT,0,0%,56,68%,7,24%
Chris Jones,CB,0,0%,50,61%,14,48%
Cassius Marsh,LB,0,0%,47,57%,8,28%
Zach Kerr,DE,0,0%,41,50%,11,38%
Haason Reddick,LB,0,0%,32,39%,3,10%
Miles Brown,NT,0,0%,19,23%,0,0%
Kylie Fitts,LB,0,0%,13,16%,17,59%
Michael Dogbe,DE,0,0%,13,16%,2,7%
Chris Banjo,FS,0,0%,11,13%,23,79%
Zeke Turner,LB,0,0%,3,4%,23,79%
Dennis Gardeck,LB,0,0%,0,0%,25,86%
Charles Washington,FS,0,0%,0,0%,17,59%
Keishawn Bierria,LB,0,0%,0,0%,14,48%
Trent Sherfield,WR,0,0%,0,0%,12,41%
Zane Gonzalez,K,0,0%,0,0%,9,31%
Jalen Davis,CB,0,0%,0,0%,8,28%
Aaron Brewer,LS,0,0%,0,0%,7,24%
Andy Lee,P,0,0%,0,0%,7,24%
Max Garcia,G,0,0%,0,0%,4,14%
