#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 39,3,1:29,7,Fumble
2,1,9:57,NYG 30,5,2:55,70,Touchdown
3,1,1:41,NYG 20,5,2:37,21,Punt
4,2,5:45,NYG 25,10,4:42,41,Field Goal
5,3,13:26,NYG 39,3,1:44,4,Punt
6,3,10:16,NYG 13,8,3:54,23,Punt
7,3,2:43,NYG 17,3,0:31,0,Punt
8,4,13:18,NYG 35,9,4:11,65,Touchdown
9,4,5:18,NYG 39,2,0:32,-5,Interception
10,4,3:29,NYG 17,15,3:24,83,Touchdown
