#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:31,NYG 46,7,3:34,15,Field Goal
2,1,7:02,DEN 31,11,5:21,45,Field Goal
3,2,14:04,DEN 13,13,8:19,87,Touchdown
4,2,1:03,DEN 20,2,1:03,9,End of Half
5,3,15:00,DEN 40,3,1:34,60,Touchdown
6,3,11:42,DEN 8,4,1:26,40,Punt
7,3,6:22,DEN 23,7,3:39,32,Punt
8,3,2:12,NYG 47,9,3:54,38,Field Goal
9,4,9:07,DEN 33,7,3:49,36,Missed FG
10,4,4:46,DEN 42,3,1:17,5,Punt
11,4,0:05,,0,0:05,0,Fumble
