0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,3:22
Attendance,78641
Weather,"48 degrees, relative humidity 81%, wind 9 mph"
Vegas Line,New York Giants -1.0
Over/Under,37.5 (over)
