0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,71088
Weather,"51 degrees, relative humidity 73%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -9.5
Over/Under,43.0 (under)
