Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kirk Cousins,MIN,32,44,201,11,23.9,298,6.8,94,2.9,2.1,107,3.3,2,4.5%,7,15.9%,2,14,2,4,8,17.4%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,NWE,24,32,311,14,43.8,123,3.8,83,3.5,2.6,228,9.5,1,3.2%,4,12.9%,0,6,2,1,3,9.1%,1,5.0
