Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,48,100%,0,0%,3,9%
Chris Reed,G,48,100%,0,0%,3,9%
Matt Paradis,C,48,100%,0,0%,0,0%
John Miller,G,43,90%,0,0%,0,0%
Teddy Bridgewater,QB,43,90%,0,0%,0,0%
D.J. Moore,WR,43,90%,0,0%,0,0%
Robbie Chosen,WR,35,73%,0,0%,0,0%
Curtis Samuel,WR,34,71%,0,0%,0,0%
Trenton Scott,T,30,63%,0,0%,3,9%
Ian Thomas,TE,29,60%,0,0%,0,0%
Chris Manhertz,TE,26,54%,0,0%,3,9%
Mike Davis,RB,25,52%,0,0%,0,0%
Dennis Daley,G,20,42%,0,0%,0,0%
Colin Thompson,TE,14,29%,0,0%,13,41%
Brandon Zylstra,WR,11,23%,0,0%,20,63%
Rodney Smith,RB,9,19%,0,0%,0,0%
Alex Armah,FB,8,17%,0,0%,20,63%
Trenton Cannon,RB,5,10%,0,0%,19,59%
P.J. Walker,QB,5,10%,0,0%,0,0%
Tyler Larsen,C,4,8%,0,0%,3,9%
Shaq Thompson,LB,0,0%,75,94%,9,28%
Jeremy Chinn,S,0,0%,72,90%,14,44%
Rasul Douglas,DB,0,0%,71,89%,9,28%
Tre Boston,S,0,0%,70,88%,8,25%
Corn Elder,CB,0,0%,58,73%,2,6%
Brian Burns,DE,0,0%,55,69%,6,19%
Troy Pride Jr.,CB,0,0%,54,68%,16,50%
Derrick Brown,DT,0,0%,53,66%,7,22%
Juston Burris,S,0,0%,50,63%,6,19%
Yetur Gross-Matos,DE,0,0%,46,58%,8,25%
Bravvion Roy,DT,0,0%,44,55%,7,22%
Zach Kerr,DT,0,0%,40,50%,7,22%
Sam Franklin,S,0,0%,32,40%,18,56%
Tahir Whitehead,LB,0,0%,30,38%,9,28%
Efe Obada,DE,0,0%,29,36%,1,3%
Austin Larkin,DE,0,0%,25,31%,4,13%
Marquis Haynes,DE,0,0%,22,28%,0,0%
Donte Jackson,CB,0,0%,19,24%,0,0%
Jermaine Carter Jr.,LB,0,0%,17,21%,20,63%
Julian Stanford,LB,0,0%,6,8%,20,63%
Chris Orr,LB,0,0%,5,6%,20,63%
Myles Hartsfield,DB,0,0%,4,5%,20,63%
Kenny Robinson Jr.,S,0,0%,3,4%,20,63%
J.J. Jansen,LS,0,0%,0,0%,8,25%
Joey Slye,K,0,0%,0,0%,8,25%
Joseph Charlton,P,0,0%,0,0%,8,25%
Pharoh Cooper,WR,0,0%,0,0%,7,22%
Greg Little,T,0,0%,0,0%,3,9%
