Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,TAM,28,39,341,3,0,1,7,44,124.0,2,2,1,1,0,0,0,0,0,0,0
Ronald Jones II,TAM,0,0,0,0,0,0,0,0,,23,192,1,98,2,1,6,0,6,1,1
Leonard Fournette,TAM,0,0,0,0,0,0,0,0,,8,19,0,14,3,2,11,0,8,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,6,6,92,0,31,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,11,6,77,1,22,0,0
Rob Gronkowski,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,51,1,44,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,31,1,19,0,0
Scott Miller,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,4,0,4,0,0
Tyler Johnson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Blaine Gabbert,TAM,0,0,0,0,0,0,0,0,,3,0,0,0,0,0,0,0,0,0,0
Antonio Brown,TAM,0,0,0,0,0,0,0,0,,1,-3,0,-3,8,7,69,0,25,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Teddy Bridgewater,CAR,18,24,136,2,1,1,5,38,98.6,3,16,1,8,0,0,0,0,0,0,0
P.J. Walker,CAR,2,4,12,0,0,1,16,17,56.2,0,0,0,0,0,0,0,0,0,0,0
Joseph Charlton,CAR,0,0,0,0,0,1,5,0,,0,0,0,0,0,0,0,0,0,0,0
Mike Davis,CAR,0,0,0,0,0,0,0,0,,7,32,0,7,5,4,12,0,5,0,0
Rodney Smith,CAR,0,0,0,0,0,0,0,0,,3,13,0,10,1,1,2,0,2,0,0
Curtis Samuel,CAR,0,0,0,0,0,0,0,0,,3,4,0,4,5,3,8,0,6,0,0
D.J. Moore,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,96,1,38,0,0
Robbie Chosen,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,21,0,9,0,0
Colin Thompson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,1,7,0,0
Ian Thomas,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
Alex Armah,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,-5,0,0,0,0
