Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tristan Wirfs,T,80,100%,0,0%,9,28%
A.Q. Shipley,C,80,100%,0,0%,0,0%
Donovan Smith,T,77,96%,0,0%,9,28%
Alex Cappa,G,77,96%,0,0%,9,28%
Ryan Jensen,C,77,96%,0,0%,0,0%
Tom Brady,QB,75,94%,0,0%,0,0%
Chris Godwin,WR,72,90%,0,0%,0,0%
Rob Gronkowski,TE,65,81%,0,0%,0,0%
Mike Evans,WR,64,80%,0,0%,0,0%
Ronald Jones II,RB,47,59%,0,0%,0,0%
Antonio Brown,WR,39,49%,0,0%,5,16%
Leonard Fournette,RB,29,36%,0,0%,0,0%
Cameron Brate,TE,29,36%,0,0%,0,0%
Antony Auclair,TE,25,31%,0,0%,14,44%
Scott Miller,WR,9,11%,0,0%,0,0%
Tyler Johnson,WR,7,9%,0,0%,5,16%
Tanner Hudson,TE,7,9%,0,0%,0,0%
Blaine Gabbert,QB,5,6%,0,0%,0,0%
Justin Watson,WR,4,5%,0,0%,20,63%
Josh Wells,T,3,4%,0,0%,9,28%
Joe Haeg,T,3,4%,0,0%,9,28%
Aaron Stinnie,G,3,4%,0,0%,0,0%
LeSean McCoy,RB,3,4%,0,0%,0,0%
Jamel Dean,CB,0,0%,48,100%,8,25%
Antoine Winfield Jr.,S,0,0%,48,100%,3,9%
Devin White,ILB,0,0%,48,100%,3,9%
Lavonte David,ILB,0,0%,48,100%,0,0%
Carlton Davis,CB,0,0%,47,98%,10,31%
Shaquil Barrett,OLB,0,0%,44,92%,0,0%
Jason Pierre-Paul,OLB,0,0%,43,90%,0,0%
Ndamukong Suh,DL,0,0%,42,88%,0,0%
Jordan Whitehead,S,0,0%,34,71%,3,9%
Sean Murphy-Bunting,CB,0,0%,32,67%,10,31%
William Gholston,DL,0,0%,31,65%,3,9%
Steve McLendon,NT,0,0%,18,38%,3,9%
Rakeem Nunez-Roches,DL,0,0%,17,35%,12,38%
Mike Edwards,S,0,0%,15,31%,15,47%
Anthony Nelson,OLB,0,0%,11,23%,8,25%
Kevin Minter,ILB,0,0%,1,2%,23,72%
Ross Cockrell,CB,0,0%,1,2%,20,63%
Pat O'Connor,DL,0,0%,0,0%,32,100%
Ryan Smith,CB,0,0%,0,0%,23,72%
Cam Gill,OLB,0,0%,0,0%,20,63%
Andrew Adams,S,0,0%,0,0%,20,63%
Bradley Pinion,P,0,0%,0,0%,19,59%
Chapelle Russell,ILB,0,0%,0,0%,10,31%
Ryan Succop,K,0,0%,0,0%,9,28%
Zach Triner,LS,0,0%,0,0%,9,28%
