0,1
Game Info,Game Info
Won Toss,Buccaneers (deferred)
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,5815
Weather,"65 degrees, relative humidity 90%, wind 15 mph"
Vegas Line,Tampa Bay Buccaneers -6.0
Over/Under,49.5 (over)
