Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,75,100%,0,0%,5,19%
Alex Lewis,T,75,100%,0,0%,5,19%
Ronnie Stanley,T,75,100%,0,0%,5,19%
Marshal Yanda,G,75,100%,0,0%,5,19%
Joe Flacco,QB,75,100%,0,0%,0,0%
Jeremy Zuttah,C,75,100%,0,0%,0,0%
Mike Wallace,WR,53,71%,0,0%,0,0%
Steve Smith Sr.,WR,53,71%,0,0%,0,0%
Dennis Pitta,TE,45,60%,0,0%,0,0%
Justin Forsett,RB,41,55%,0,0%,0,0%
Crockett Gillmore,TE,37,49%,0,0%,9,35%
Kamar Aiken,WR,31,41%,0,0%,15,58%
Breshad Perriman,WR,31,41%,0,0%,0,0%
Chris Moore,WR,25,33%,0,0%,0,0%
Maxx Williams,TE,23,31%,0,0%,10,38%
Terrance West,RB,21,28%,0,0%,0,0%
Kyle Juszczyk,FB,15,20%,0,0%,17,65%
Zach Orr,LB,0,0%,62,100%,15,58%
Shareece Wright,CB,0,0%,62,100%,0,0%
C.J. Mosley,LB,0,0%,62,100%,0,0%
Eric Weddle,SS,0,0%,62,100%,0,0%
Lardarius Webb,FS,0,0%,62,100%,0,0%
Jimmy Smith,CB,0,0%,62,100%,0,0%
Albert McClellan,LB,0,0%,44,71%,8,31%
Timmy Jernigan,DT,0,0%,43,69%,0,0%
Za'Darius Smith,LB,0,0%,42,68%,0,0%
Brandon Williams,NT,0,0%,39,63%,4,15%
Terrell Suggs,LB,0,0%,39,63%,0,0%
Lawrence Guy,DE,0,0%,26,42%,8,31%
Tavon Young,CB,0,0%,20,32%,17,65%
Michael Pierce,NT,0,0%,19,31%,0,0%
Anthony Levine,FS,0,0%,15,24%,21,81%
Matt Judon,LB,0,0%,15,24%,8,31%
Brent Urban,DE,0,0%,8,13%,4,15%
Chris Carter,LB,0,0%,0,0%,21,81%
Maurice Canady,CB,0,0%,0,0%,20,77%
Kendrick Lewis,FS,0,0%,0,0%,18,69%
Kamalei Correa,LB,0,0%,0,0%,17,65%
Justin Tucker,K,0,0%,0,0%,10,38%
Devin Hester,WR,0,0%,0,0%,9,35%
Ryan Jensen,C,0,0%,0,0%,9,35%
Morgan Cox,LS,0,0%,0,0%,8,31%
Sam Koch,P,0,0%,0,0%,8,31%
James Hurst,T,0,0%,0,0%,5,19%
Sheldon Price,CB,0,0%,0,0%,5,19%
