0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,67431
Weather,"74 degrees, relative humidity 70%, wind 7 mph, wind chill 0"
Vegas Line,Baltimore Ravens -4.0
Over/Under,42.0 (over)
