Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Flacco,BAL,25,45,302,2,2,0,0,31,72.6,1,1,0,1,0,0,0,0,,0,0
Terrance West,BAL,0,0,0,0,0,0,0,,,11,42,0,9,3,1,15,0,15,0,0
Justin Forsett,BAL,0,0,0,0,0,0,0,,,14,37,0,11,5,3,9,0,8,0,0
Dennis Pitta,BAL,0,0,0,0,0,0,0,,,0,0,0,,12,9,102,0,30,0,0
Steve Smith Sr.,BAL,0,0,0,0,0,0,0,,,0,0,0,,6,3,64,0,31,0,0
Mike Wallace,BAL,0,0,0,0,0,0,0,,,0,0,0,,6,4,41,2,17,0,0
Breshad Perriman,BAL,0,0,0,0,0,0,0,,,0,0,0,,5,2,32,0,20,0,0
Crockett Gillmore,BAL,0,0,0,0,0,0,0,,,0,0,0,,3,1,22,0,22,0,0
Chris Moore,BAL,0,0,0,0,0,0,0,,,0,0,0,,2,1,9,0,9,0,0
Kyle Juszczyk,BAL,0,0,0,0,0,0,0,,,0,0,0,,2,1,8,0,8,0,0
Kamar Aiken,BAL,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh McCown,CLE,20,33,260,2,2,3,18,47,80.4,2,0,0,0,0,0,0,0,,1,0
Isaiah Crowell,CLE,0,0,0,0,0,0,0,,,18,133,1,85,1,1,15,0,15,0,0
Duke Johnson,CLE,0,0,0,0,0,0,0,,,3,12,0,8,5,4,44,0,28,0,0
Corey Coleman,CLE,0,0,0,0,0,0,0,,,0,0,0,,8,5,104,2,47,0,0
Gary Barnidge,CLE,0,0,0,0,0,0,0,,,0,0,0,,5,4,37,0,14,0,0
Terrelle Pryor,CLE,0,0,0,0,0,0,0,,,0,0,0,,10,3,32,0,16,0,0
Andrew Hawkins,CLE,0,0,0,0,0,0,0,,,0,0,0,,3,3,28,0,16,0,0
Rashard Higgins,CLE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
