Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Ezekiel Elliott,DAL,19,37,1,3,11,0.6,26,1.4,1,19.0
Malik Davis,DAL,10,39,0,1,28,2.8,11,1.1,1,10.0
Dak Prescott,DAL,3,11,0,1,9,3.0,2,0.7,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Hassan Haskins,TEN,12,40,0,2,9,0.8,31,2.6,2,6.0
Julius Chestnut,TEN,4,-1,0,0,-2,-0.5,1,0.3,0,
Jonathan Ward,TEN,4,26,0,2,17,4.3,9,2.3,0,
Joshua Dobbs,TEN,3,12,0,1,9,3.0,3,1.0,0,
Treylon Burks,TEN,1,20,0,1,17,17.0,3,3.0,0,
