Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,29,41,282,16,38.1,311,7.6,133,4.6,3.2,149,5.1,2,4.9%,5,12.2%,1,9,5,2,8,18.2%,2,5.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joshua Dobbs,TEN,20,39,232,11,26.8,338,8.7,127,6.4,3.3,105,5.3,3,7.9%,11,28.9%,2,11,11,7,20,47.6%,1,7.0
