Player,Pos
Joey Harrington,QB
Kevin Jones,HB
Cory Schlesinger,FB
Roy Williams,WR
Tai Streets,WR
Stephen Alexander,TE
Jeff Backus,LT
Matt Joyce,LG
Dominic Raiola,C
Damien Woody,RG
Stockar McDougle,RT
Cory Redding,LDE
Dan Wilkinson,LDT
Shaun Rogers,RDT
James Hall,RDE
Teddy Lehman,SLB
James Davis,WLB
Andre' Goodman,LCB
Keith Smith,CB
Dre' Bly,RCB
Bracy Walker,SS
Brock Marion,FS
