#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,5:01,NWE 44,12,5:04,56,Touchdown
2,2,11:53,NWE 33,3,2:02,7,Punt
3,2,8:35,NWE 30,3,1:50,-14,Punt
4,2,1:47,NWE 11,9,1:37,38,Fumble
5,3,15:00,NWE 21,14,8:17,48,Downs
6,3,3:04,NWE 10,8,3:12,45,Punt
7,4,11:05,NWE 11,4,1:45,20,Punt
8,4,7:54,NWE 20,12,5:12,80,Touchdown
9,4,0:35,NWE 26,4,0:34,-10,Downs
