0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:50
Attendance,75895
Weather,"21 degrees, relative humidity 78%, wind 6 mph, wind chill 13"
Vegas Line,Denver Broncos -7.5
Over/Under,37.5 (over)
