Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Quincy Carter,DAL,11,23,165,1,1,2,7,42,68.2,6,-2,0,4,0,0,0,0,,0,
Richie Anderson,DAL,0,0,0,0,0,0,,,,5,37,0,16,5,4,46,0,20,0,
Aveion Cason,DAL,0,0,0,0,0,0,,,,5,37,0,20,0,0,0,0,,0,
Troy Hambrick,DAL,0,0,0,0,0,,,,,24,127,1,31,1,1,6,0,6,0,
Joey Galloway,DAL,0,0,0,0,0,,,,,1,3,0,3,10,5,100,0,42,0,
Antonio Bryant,DAL,0,0,0,0,0,,,,,0,0,0,,2,1,13,1,13,0,
Terry Glenn,DAL,,,,,,0,,,,,,,,3,0,0,0,,0,
Jason Witten,DAL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Vinny Testaverde,NYJ,21,29,219,0,0,0,0,38,93.9,1,-1,0,-1,0,0,0,0,,0,
Curtis Martin,NYJ,0,0,0,0,0,,,,,21,64,0,9,5,5,51,0,14,1,1
Santana Moss,NYJ,0,0,0,0,0,,,,,1,5,0,5,6,5,65,0,38,2,1
Wayne Chrebet,NYJ,0,0,0,0,0,,,,,0,0,0,,6,4,37,0,22,0,
Curtis Conway,NYJ,0,0,0,0,0,,,,,0,0,0,,5,2,24,0,13,0,
Jerald Sowell,NYJ,0,0,0,0,0,,,,,0,0,0,,5,3,21,0,17,0,
Chris Baker,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,19,0,19,0,
Anthony Becht,NYJ,0,0,0,0,0,,,,,0,0,0,,1,1,2,0,2,0,
LaMont Jordan,NYJ,0,0,0,0,0,,,,,3,-2,0,1,0,0,0,0,,0,
