Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Hunt,G,62,100%,0,0%,2,8%
Michael Deiter,C,62,100%,0,0%,2,8%
Jesse Davis,T,62,100%,0,0%,2,8%
Liam Eichenberg,T,62,100%,0,0%,0,0%
Tua Tagovailoa,QB,61,98%,0,0%,0,0%
Austin Jackson,T,59,95%,0,0%,2,8%
DeVante Parker,WR,58,94%,0,0%,0,0%
Jaylen Waddle,WR,57,92%,0,0%,1,4%
Mike Gesicki,TE,47,76%,0,0%,0,0%
Durham Smythe,TE,41,66%,0,0%,13,50%
Duke Johnson,RB,36,58%,0,0%,0,0%
Adam Shaheen,TE,19,31%,0,0%,0,0%
Isaiah Ford,WR,17,27%,0,0%,1,4%
Myles Gaskin,RB,15,24%,0,0%,0,0%
Mack Hollins,WR,12,19%,0,0%,14,54%
Phillip Lindsay,RB,7,11%,0,0%,7,27%
Solomon Kindley,G,3,5%,0,0%,2,8%
Cethan Carter,TE,1,2%,0,0%,14,54%
Jacoby Brissett,QB,1,2%,0,0%,0,0%
Jevon Holland,FS,0,0%,63,100%,12,46%
Jerome Baker,LB,0,0%,63,100%,0,0%
Andrew Van Ginkel,LB,0,0%,61,97%,16,62%
Byron Jones,CB,0,0%,61,97%,6,23%
Xavien Howard,CB,0,0%,61,97%,0,0%
Christian Wilkins,DT,0,0%,56,89%,12,46%
Zach Sieler,DT,0,0%,50,79%,12,46%
Brandon Jones,SS,0,0%,47,75%,7,27%
Elandon Roberts,LB,0,0%,46,73%,6,23%
Emmanuel Ogbah,DE,0,0%,41,65%,6,23%
Raekwon Davis,NT,0,0%,39,62%,6,23%
Adam Butler,DE,0,0%,30,48%,4,15%
Nik Needham,CB,0,0%,24,38%,10,38%
Jaelan Phillips,LB,0,0%,23,37%,0,0%
Eric Rowe,SS,0,0%,15,24%,0,0%
Duke Riley,LB,0,0%,9,14%,14,54%
Brennan Scarlett,LB,0,0%,2,3%,24,92%
Justin Coleman,CB,0,0%,1,2%,11,42%
Calvin Munson,LB,0,0%,1,2%,7,27%
Clayton Fejedelem,SS,0,0%,0,0%,24,92%
Samuel Eguavoen,LB,0,0%,0,0%,14,54%
Christopher Milton,CB,0,0%,0,0%,11,42%
Kirk Merritt,WR,0,0%,0,0%,8,31%
Blake Ferguson,LS,0,0%,0,0%,6,23%
Michael Palardy,P,0,0%,0,0%,6,23%
Jason Sanders,K,0,0%,0,0%,4,15%
