Player,Pos
Tua Tagovailoa,QB
Duke Johnson,RB
Jaylen Waddle,WR
Isaiah Ford,WR
DeVante Parker,WR
Durham Smythe,TE
Jesse Davis,T
Liam Eichenberg,T
Robert Hunt,G
Austin Jackson,G
Michael Deiter,C
Emmanuel Ogbah,DE
Christian Wilkins,DT
Zach Sieler,DT
Raekwon Davis,DT
Elandon Roberts,LB
Andrew Van Ginkel,LB
Jerome Baker,LB
Byron Jones,CB
Xavien Howard,CB
Brandon Jones,S
Jevon Holland,S
