Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,G,50,100%,0,0%,1,3%
Alex Boone,G,50,100%,0,0%,1,3%
Joe Staley,T,50,100%,0,0%,1,3%
Jordan Devey,G,50,100%,0,0%,1,3%
Marcus Martin,C,50,100%,0,0%,0,0%
Colin Kaepernick,QB,50,100%,0,0%,0,0%
Anquan Boldin,WR,40,80%,0,0%,0,0%
Garrett Celek,TE,34,68%,0,0%,11,38%
Vernon Davis,TE,33,66%,0,0%,0,0%
Torrey Smith,WR,31,62%,0,0%,0,0%
Carlos Hyde,RB,30,60%,0,0%,0,0%
Blake Bell,TE,21,42%,0,0%,0,0%
Quinton Patton,WR,19,38%,0,0%,13,45%
Mike Davis,RB,18,36%,0,0%,0,0%
Bruce Miller,FB,12,24%,0,0%,20,69%
DeAndrew White,WR,10,20%,0,0%,8,28%
Jarryd Hayne,RB,2,4%,0,0%,4,14%
Antoine Bethea,SS,0,0%,71,96%,9,31%
Tramaine Brock,CB,0,0%,71,96%,9,31%
NaVorro Bowman,LB,0,0%,71,96%,8,28%
Kenneth Acker,CB,0,0%,67,91%,14,48%
Eric Reid,FS,0,0%,64,86%,15,52%
Aaron Lynch,LB,0,0%,58,78%,9,31%
Michael Wilhoite,LB,0,0%,56,76%,13,45%
Ahmad Brooks,LB,0,0%,56,76%,9,31%
Ian Williams,NT,0,0%,46,62%,9,31%
Glenn Dorsey,DT,0,0%,42,57%,9,31%
Quinton Dial,DT,0,0%,38,51%,10,34%
Tank Carradine,DT,0,0%,34,46%,0,0%
Tony Jerod-Eddie,DT,0,0%,30,41%,9,31%
Dontae Johnson,CB,0,0%,20,27%,19,66%
Jaquiski Tartt,SS,0,0%,18,24%,15,52%
Corey Lemonier,LB,0,0%,18,24%,0,0%
Arik Armstead,DT,0,0%,18,24%,0,0%
Eli Harold,LB,0,0%,16,22%,13,45%
Jimmie Ward,FS,0,0%,14,19%,11,38%
Shayne Skov,LB,0,0%,3,4%,19,66%
Keith Reaser,CB,0,0%,3,4%,2,7%
L.J. McCray,SS,0,0%,0,0%,19,66%
Nick Bellore,LB,0,0%,0,0%,19,66%
Bradley Pinion,P,0,0%,0,0%,10,34%
Kyle Nelson,LS,0,0%,0,0%,7,24%
Phil Dawson,K,0,0%,0,0%,1,3%
