Player,Pos
Matt Ryan,QB
Michael Turner,RB
Roddy White,WR
Julio Jones,WR
Michael Palmer,TE
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Garrett Reynolds,RG
Tyson Clabo,RT
Kroy Biermann,LDE
Peria Jerry,DT
Jonathan Babineaux,DT
John Abraham,RDE
Stephen Nicholas,OLB
Sean Weatherspoon,OLB
Brent Grimes,CB
Dunta Robinson,CB
Asante Samuel,CB
William Moore,S
Thomas DeCoud,S
