#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:51,KAN 23,11,4:49,56,Field Goal
2,1,1:57,KAN 24,9,5:18,76,Touchdown
3,2,7:48,KAN 20,8,4:10,80,Touchdown
4,2,0:10,KAN 29,1,0:10,-1,End of Half
5,3,15:00,KAN 20,11,5:53,58,Missed FG
6,3,4:54,KAN 20,3,0:52,-13,Fumble
7,3,3:56,KAN 20,5,2:36,12,Interception
8,4,14:13,KAN 17,3,1:29,9,Interception
9,4,10:40,KAN 10,9,3:42,28,Punt
10,4,3:01,KAN 27,11,2:56,73,Touchdown
