#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 20,3,1:48,8,Punt
2,1,9:44,NOR 20,8,5:33,67,Missed FG
3,2,14:44,NOR 14,18,10:59,86,Touchdown
4,2,1:48,NOR 47,6,0:58,27,Field Goal
5,2,0:06,NOR 49,1,0:06,25,End of Half
6,3,13:28,NOR 45,11,5:46,55,Touchdown
7,3,6:34,OAK 17,2,0:37,17,Touchdown
8,3,2:27,NOR 20,7,3:17,65,Field Goal
9,4,12:39,OAK 32,3,1:35,32,Touchdown
10,4,6:26,NOR 37,5,3:41,17,Punt
11,4,1:52,NOR 20,3,1:52,18,End of Game
