#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:12,NOR 39,9,3:28,33,Field Goal
2,1,4:11,OAK 21,9,4:27,24,Punt
3,2,3:45,OAK 40,6,1:57,21,Missed FG
4,2,0:50,OAK 25,5,0:44,34,Missed FG
5,3,15:00,OAK 16,3,1:32,8,Punt
6,3,7:42,OAK 28,3,1:08,5,Interception
7,3,5:57,OAK 21,8,3:30,25,Punt
8,4,14:10,OAK 15,4,1:31,17,Fumble
9,4,11:04,OAK 20,12,4:38,44,Downs
10,4,2:45,OAK 20,3,0:53,-5,Punt
