0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,65865
Weather,"38 degrees, relative humidity 74%, wind 12 mph"
Vegas Line,Cincinnati Bengals -7.5
Over/Under,37.0 (over)
