Player,Pos
Drew Brees,QB
Reggie Bush,RB
Mike Karney,FB
Lance Moore,WR
Marques Colston,WR
Eric Johnson,TE
Jammal Brown,LT
Jamar Nesbit,LG
Jeff Faine,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Hollis Thomas,DT
Brian Young,DT
Will Smith,RDE
Scott Fujita,SLB
Mark Simoneau,MLB
Scott Shanle,WLB
Mike McKenzie,LCB
Jason Craft,RCB
Roman Harper,SS
Josh Bullocks,FS
