0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:04
Attendance,68296
Weather,"68 degrees, relative humidity 47%, wind 4 mph, wind chill 0"
Vegas Line,Seattle Seahawks -6.5
Over/Under,43.0 (over)
